duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,1,45,1,0,0,0,0,0,0,0,0,0,124,0.0,0.0,0.99,1.0,0.14,0.08,0.0,255,30,0.12,0.07,0.0,0.0,0.0,0.0,1.0,1,67665.0
0,0,14,9,1032,0,0,0,0,0,0,0,0,511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,186,41,0.22,0.02,0.22,0.0,0.0,0.0,0.0,1,35509.0
0,2,40,9,516,4,0,0,0,0,0,0,0,215,0.0,0.0,0.0,0.0,1.0,0.0,0.0,215,215,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91638.0
4,1,49,9,1982,332,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,57,76,0.6,0.04,0.02,0.03,0.0,0.0,0.0,0,58754.0
0,1,25,5,0,0,0,0,0,0,0,0,0,293,1.0,1.0,0.0,0.0,0.04,0.05,0.0,255,11,0.04,0.08,0.0,0.0,1.0,1.0,0.0,1,105056.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,197,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1,121528.0
0,1,45,5,0,0,0,0,0,0,0,0,0,285,1.0,1.0,0.0,0.0,0.05,0.06,0.0,255,13,0.05,0.06,0.0,0.0,1.0,1.0,0.0,1,55553.0
0,1,45,5,0,0,0,0,0,0,0,0,0,84,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,20,0.08,0.07,0.0,0.0,1.0,1.0,0.0,1,82151.0
0,1,55,5,0,0,0,0,0,0,0,0,0,245,1.0,1.0,0.0,0.0,0.05,0.07,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,1,72836.0
0,1,22,9,247,933,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.2,218,255,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0,69791.0
0,1,2,5,0,0,0,0,0,0,0,0,0,202,1.0,1.0,0.0,0.0,0.09,0.06,0.0,255,18,0.07,0.06,0.0,0.0,1.0,1.0,0.0,1,58012.0
0,1,45,1,0,0,0,0,0,0,0,0,0,132,0.0,0.0,1.0,1.0,0.14,0.06,0.0,255,19,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1,55385.0
0,2,11,9,45,138,0,0,0,0,0,0,0,43,0.0,0.0,0.0,0.0,0.98,0.05,0.02,239,207,0.87,0.01,0.0,0.0,0.0,0.0,0.0,0,90967.0
0,1,22,9,209,1093,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0,40793.0
0,1,19,9,7280,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,184,112,0.48,0.02,0.48,0.02,0.0,0.0,0.0,0,19477.0
0,1,22,9,301,634,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,127,255,1.0,0.0,0.01,0.07,0.0,0.01,0.0,0,6621.0
0,1,22,9,324,366,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0.0,1.0,0.0,0.29,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82771.0
0,1,45,5,0,0,0,0,0,0,0,0,0,202,1.0,1.0,0.0,0.0,0.03,0.08,0.0,255,7,0.03,0.07,0.0,0.0,1.0,1.0,0.0,1,65879.0
0,1,17,9,10,225,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161,14,0.05,0.02,0.01,0.14,0.0,0.0,0.0,0,51722.0
0,1,22,9,155,389,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,135,255,1.0,0.0,0.01,0.02,0.01,0.0,0.0,0,76102.0
0,1,22,9,239,37014,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.4,1.0,0.0,0.4,21,255,1.0,0.0,0.05,0.04,0.0,0.0,0.0,0,72986.0
0,1,3,9,9,38,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30,2,0.03,0.13,0.03,1.0,0.0,0.0,0.0,0,6351.0
0,1,49,9,2704,281,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,117,0.46,0.02,0.0,0.0,0.0,0.01,0.0,0,10780.0
0,1,45,1,0,0,0,0,0,0,0,0,0,121,0.0,0.0,1.0,1.0,0.16,0.06,0.0,22,13,0.59,0.09,0.05,0.0,0.0,0.0,1.0,1,87955.0
0,1,4,5,0,0,0,0,0,0,0,0,0,125,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,3,0.01,0.08,0.0,0.0,1.0,1.0,0.0,1,102707.0
0,2,11,9,45,76,0,0,0,0,0,0,0,118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,245,0.96,0.01,0.02,0.0,0.0,0.0,0.0,0,67331.0
0,1,22,9,222,1471,0,0,1,0,0,0,0,21,0.0,0.0,0.0,0.0,1.0,0.0,0.15,47,199,1.0,0.0,0.02,0.05,0.0,0.0,0.0,0,121439.0
0,1,22,9,233,598,0,0,1,0,0,0,0,28,0.0,0.0,0.0,0.0,1.0,0.0,0.1,28,255,1.0,0.0,0.04,0.05,0.0,0.0,0.0,0,59466.0
0,1,45,5,0,0,0,0,0,0,0,0,0,296,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,9,0.04,0.07,0.0,0.0,1.0,1.0,0.0,1,23995.0
0,2,11,9,39,99,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,115,204,0.72,0.03,0.57,0.01,0.0,0.0,0.0,0,78381.0
0,1,22,5,0,0,0,0,0,0,0,0,0,2,0.5,0.17,0.0,0.17,1.0,0.0,0.5,4,255,1.0,0.0,0.5,0.02,0.25,0.01,0.0,0,49852.0
0,1,22,9,360,776,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.4,55,255,1.0,0.0,0.02,0.04,0.0,0.0,0.0,0,40371.0
0,1,45,5,0,0,0,0,0,0,0,0,0,242,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,16,0.06,0.06,0.0,0.0,1.0,1.0,0.0,1,17764.0
0,1,22,9,223,7937,0,0,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59128.0
4,1,49,9,1199,376,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,204,186,0.7,0.01,0.0,0.01,0.01,0.0,0.0,0,16428.0
0,1,22,9,249,423,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.22,7,255,1.0,0.0,0.14,0.04,0.0,0.0,0.0,0,39151.0
0,1,49,9,11090,1552,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,35,0.14,0.02,0.0,0.0,0.78,0.0,0.0,0,71633.0
0,2,11,9,44,115,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.75,255,234,0.92,0.01,0.0,0.0,0.0,0.0,0.0,0,47482.0
0,2,11,9,45,130,0,0,0,0,0,0,0,113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0,47199.0
0,1,22,9,246,301,0,0,1,0,0,0,0,4,0.25,0.25,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0,72627.0
0,1,22,9,372,468,0,0,1,0,0,0,0,9,0.0,0.0,0.0,0.0,1.0,0.0,0.18,111,255,1.0,0.0,0.01,0.02,0.01,0.0,0.0,0,50050.0
1,1,18,9,1231,2451,0,28,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234,62,0.26,0.02,0.0,0.0,0.0,0.0,0.0,1,123809.0
0,0,14,9,1032,0,0,0,0,0,0,0,0,468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,42234.0
0,1,61,5,0,0,0,0,0,0,0,0,0,274,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,18,0.07,0.07,0.0,0.0,1.0,1.0,0.0,1,85745.0
0,1,10,5,0,0,0,0,0,0,0,0,0,243,1.0,1.0,0.0,0.0,0.09,0.06,0.0,255,22,0.09,0.07,0.0,0.0,1.0,1.0,0.0,1,57412.0
0,1,22,9,352,1315,0,0,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8014.0
0,1,3,5,0,0,0,0,0,0,0,0,0,286,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,15,0.06,0.07,0.0,0.0,1.0,1.0,0.0,1,124810.0
0,1,22,9,217,1385,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20,27,1.0,0.0,0.05,0.15,0.0,0.0,0.0,0,46542.0
0,1,6,5,0,0,0,0,0,0,0,0,0,282,1.0,1.0,0.0,0.0,0.01,0.05,0.0,255,2,0.01,0.05,0.0,0.0,1.0,1.0,0.0,1,31110.0
0,1,22,9,268,1587,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84250.0
0,1,22,9,197,2329,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18,255,1.0,0.0,0.06,0.04,0.0,0.0,0.0,0,34522.0
0,1,22,9,223,1046,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.44,76,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0,83056.0
0,1,45,5,0,0,0,0,0,0,0,0,0,173,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,11,0.04,0.06,0.0,0.0,1.0,1.0,0.0,1,98824.0
0,1,45,5,0,0,0,0,0,0,0,0,0,107,1.0,1.0,0.0,0.0,0.01,0.08,0.0,255,12,0.05,0.07,0.0,0.0,1.0,1.0,0.0,1,72530.0
0,1,45,5,0,0,0,0,0,0,0,0,0,11,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,1,75824.0
0,1,3,1,0,0,0,0,0,0,0,0,0,266,0.0,0.0,1.0,1.0,0.03,0.06,0.0,255,9,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1,24435.0
0,1,4,5,0,0,0,0,0,0,0,0,0,195,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,16,0.06,0.09,0.0,0.0,1.0,1.0,0.0,1,11350.0
0,1,19,5,0,0,0,0,0,0,0,0,0,277,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,10,0.04,0.07,0.0,0.0,1.0,1.0,0.0,1,122474.0
0,2,11,9,33,33,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.71,255,241,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0,20030.0
0,1,45,5,0,0,0,0,0,0,0,0,0,139,1.0,1.0,0.0,0.0,0.05,0.06,0.0,255,13,0.05,0.06,0.0,0.0,1.0,1.0,0.0,1,113025.0
0,1,36,5,0,0,0,0,0,0,0,0,0,148,1.0,1.0,0.0,0.0,0.09,0.05,0.0,255,13,0.05,0.05,0.0,0.0,1.0,1.0,0.0,1,4827.0
0,1,12,2,0,0,0,0,0,0,0,0,0,255,0.0,0.0,1.0,1.0,0.01,0.07,0.0,255,3,0.01,0.09,0.0,0.0,0.0,0.0,1.0,1,73989.0
0,2,11,9,44,73,0,0,0,0,0,0,0,243,0.0,0.0,0.0,0.0,1.0,0.01,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0,106582.0
0,1,45,5,0,0,0,0,0,0,0,0,0,132,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,15,0.06,0.08,0.0,0.0,1.0,1.0,0.0,1,81425.0
0,1,22,9,282,362,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79125.0
0,1,45,5,0,0,0,0,0,0,0,0,0,143,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,2,0.01,0.07,0.0,0.0,1.0,1.0,0.0,1,75055.0
2,2,11,9,51,42,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53,52,0.98,0.04,0.11,0.0,0.0,0.0,0.0,0,114368.0
0,2,11,9,69,45,0,0,0,0,0,0,0,115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,166,0.65,0.01,0.2,0.0,0.0,0.0,0.0,0,111331.0
0,1,49,5,0,0,0,0,0,0,0,0,0,238,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,17,0.07,0.07,0.0,0.0,1.0,1.0,0.0,1,70747.0
0,1,22,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,160,129,0.81,0.03,0.01,0.0,0.0,0.0,1.0,0,52306.0
0,1,22,9,236,5989,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77315.0
0,1,22,9,251,1931,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35480.0
15509,1,55,9,512,70827,0,0,1,166,2,184,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,127,29,0.23,0.04,0.01,0.0,0.0,0.0,0.07,0,58564.0
0,1,22,9,296,8422,0,0,1,0,0,0,0,6,0.17,0.17,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0,69584.0
0,1,19,9,334,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,21,1.0,0.0,1.0,0.14,0.0,0.0,0.0,1,26776.0
0,1,22,9,319,9432,0,0,1,0,0,0,0,18,0.06,0.06,0.0,0.0,1.0,0.0,0.0,18,255,1.0,0.0,0.06,0.05,0.06,0.01,0.0,0,23209.0
0,1,22,9,192,1194,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.2,0.04,0.0,0.0,0.0,0,103325.0
0,1,22,9,288,3848,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.12,0.02,0.0,0.0,0.0,0,58370.0
0,1,22,9,213,21899,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,5,255,1.0,0.0,0.2,0.06,0.0,0.0,0.0,0,101348.0
0,1,45,1,0,0,0,0,0,0,0,0,0,250,0.0,0.0,1.0,1.0,0.05,0.07,0.0,255,12,0.05,0.08,0.0,0.0,0.0,0.0,1.0,1,19511.0
0,1,49,9,602,285,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,140,115,0.49,0.06,0.01,0.02,0.01,0.02,0.0,0,16050.0
0,1,22,9,307,484,0,0,1,0,0,0,0,2,0.5,0.5,0.0,0.0,1.0,0.0,0.0,178,255,1.0,0.0,0.01,0.01,0.02,0.01,0.0,0,91529.0
0,1,22,9,251,1408,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125016.0
832,1,55,9,750,26284,0,0,1,3,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94,9,0.1,0.05,0.01,0.0,0.0,0.0,0.22,0,75943.0
0,1,12,5,0,0,0,0,0,0,0,0,0,172,1.0,1.0,0.0,0.0,0.01,0.08,0.0,255,1,0.0,0.07,0.0,0.0,1.0,1.0,0.0,1,10982.0
0,1,55,5,0,0,0,0,0,0,0,0,0,45,1.0,1.0,0.0,0.0,0.24,0.09,0.0,255,65,0.25,0.02,0.01,0.0,1.0,1.0,0.0,1,77905.0
0,1,22,9,148,34027,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0,77663.0
0,1,19,9,334,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,43,0.86,0.14,0.86,0.12,0.0,0.0,0.0,1,61250.0
0,1,45,1,0,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,1.0,0.5,1.0,0.0,255,1,0.0,0.68,0.66,0.0,0.0,0.0,1.0,1,40495.0
0,1,22,9,301,1404,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84911.0
0,1,19,9,1010,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90,7,0.08,0.04,0.08,0.0,0.0,0.0,0.0,0,116650.0
1609,2,40,9,146,105,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.63,0.96,0.0,0.0,0.0,0.0,0,74499.0
0,1,61,5,0,0,0,0,0,0,0,0,0,135,1.0,1.0,0.0,0.0,0.04,0.08,0.0,255,5,0.02,0.07,0.0,0.0,1.0,1.0,0.0,1,11929.0
2,1,49,9,926,335,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10,200,1.0,0.0,0.1,0.01,0.0,0.0,0.0,0,10561.0
0,1,22,1,0,0,0,0,0,0,0,0,0,27,0.0,0.0,0.85,0.85,1.0,0.0,0.0,180,191,1.0,0.0,0.01,0.03,0.01,0.01,0.37,0,87883.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,61,1.0,0.0,1.0,0.26,0.0,0.0,0.0,1,62742.0
0,1,25,1,0,0,0,0,0,0,0,0,0,251,0.0,0.0,1.0,1.0,0.06,0.07,0.0,255,14,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1,41675.0
0,2,11,9,43,127,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49230.0
0,1,35,1,0,0,0,0,0,0,0,0,0,242,0.0,0.0,1.0,1.0,0.07,0.07,0.0,255,18,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1,20588.0
0,1,22,9,336,354,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,163,255,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0,22685.0
0,1,22,9,329,4556,0,0,1,0,0,0,0,9,0.0,0.0,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43407.0
0,1,45,5,0,0,0,0,0,0,0,0,0,137,1.0,1.0,0.0,0.0,0.04,0.08,0.0,255,5,0.02,0.07,0.0,0.0,1.0,1.0,0.0,1,28444.0
0,1,45,5,0,0,0,0,0,0,0,0,0,237,1.0,1.0,0.0,0.0,0.08,0.07,0.0,255,17,0.07,0.06,0.0,0.0,1.0,1.0,0.0,1,1136.0
0,1,20,5,0,0,0,0,0,0,0,0,0,259,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,14,0.05,0.09,0.0,0.0,1.0,1.0,0.0,1,60477.0
0,1,22,9,206,1448,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.22,29,255,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0,71860.0
16,1,49,9,2635,328,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117,97,0.83,0.03,0.01,0.0,0.0,0.0,0.0,0,15732.0
1,1,49,9,838,332,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,127,193,0.69,0.02,0.01,0.01,0.0,0.0,0.0,0,109008.0
0,2,11,9,44,44,0,0,0,0,0,0,0,131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0,27222.0
0,1,34,5,0,0,0,0,0,0,0,0,0,200,1.0,1.0,0.0,0.0,0.05,0.07,0.0,255,9,0.04,0.07,0.0,0.0,1.0,1.0,0.0,1,76605.0
0,1,45,5,0,0,0,0,0,0,0,0,0,116,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,5,0.02,0.05,0.0,0.0,1.0,1.0,0.0,1,103024.0
0,1,17,5,0,0,0,0,0,0,0,0,0,152,1.0,1.0,0.0,0.0,0.12,0.06,0.0,255,18,0.07,0.06,0.0,0.0,1.0,1.0,0.0,1,55349.0
0,1,22,9,208,1295,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96,96,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0,78753.0
0,1,22,9,54540,8314,0,2,1,1,0,0,0,4,0.0,0.0,0.5,0.5,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.04,1,16448.0
0,1,22,9,54540,8314,0,2,1,1,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,203,203,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1,70126.0
0,1,22,9,324,571,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.12,2,255,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0,66576.0
0,1,49,9,1267,335,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57,170,0.95,0.04,0.02,0.01,0.04,0.02,0.0,0,6390.0
0,1,40,1,0,0,0,0,0,0,0,0,0,376,0.09,0.0,0.9,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.11,0.0,1.0,1,119522.0
0,1,49,9,1785,404,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,255,60,0.24,0.05,0.0,0.0,0.49,0.0,0.0,0,106174.0
0,1,22,9,307,1212,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3689.0
0,1,16,5,0,0,0,0,0,0,0,0,0,83,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,2,0.01,0.06,0.0,0.0,1.0,1.0,0.0,1,27869.0
0,1,45,1,0,0,0,0,0,0,0,0,0,56,0.0,0.0,1.0,1.0,0.32,0.05,0.0,255,7,0.03,0.06,0.0,0.0,0.0,0.0,1.0,1,100007.0
0,1,22,9,306,1147,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42,255,1.0,0.0,0.02,0.08,0.0,0.01,0.0,0,44326.0
